q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
-1.4973323558500637,0.6136683621891393,0.0023397206515873275,1.3677955389212593,0.9922551608639358,0.44000296118184645,0.3100004494190216,-0.21869955956935883,-1.1555546522140503,-0.8016638438404766,0.12523829939583964,-2.2734797193173764
-0.9010937332285813,-0.14239670021829284,0.18671493612156048,-1.3079976954718286,-0.6221606638430218,2.9953325510036573,-0.5984607934951782,0.16731712222099304,-0.7162410020828247,-1.0844818751468472,-0.5813450647970684,-2.401702570714896
1.280706360190253,-0.5395785023360875,0.45670624496766143,-0.5949209404271322,-0.46563628294117143,-1.8663318598199508,0.31645599007606506,0.11373212188482285,-2.175426959991455,-1.040800094425212,1.2849177257579714,-1.6499960837987597
1.2984312055436769,-0.2588230337528203,0.16546674701804648,-1.0877602333659806,1.4072571115739638,-0.17626524497941748,0.4628536105155945,0.25254547595977783,-1.9888986349105835,2.3559376104606873,-0.011938599781863513,1.9935277210484934
0.9221380236582756,-0.7229957405776041,0.5278579345319211,1.4335882068758932,-1.5045143266385164,-1.229842631573385,0.568847119808197,0.06567271053791046,-2.318887948989868,-1.5029755677201917,0.061194797877498264,1.252883410135906
0.22578301376914137,0.03638347098041459,0.6471481515024575,-1.5102907658559597,-1.802909953440462,-2.2207191581113293,0.4647808074951172,0.009272918105125427,-1.5903736352920532,-2.9992623497141446,-0.6318576892195287,-1.0649348505572362
-0.8021838537190751,-0.46863344207348984,-0.31870628339289014,0.46828497928749974,-0.02190766825807362,1.5036099685766278,1.731095314025879,-0.02605156973004341,-1.95680832862854,0.9802481144049473,-0.12514226836874442,-0.004379748241591486
-0.33581028717613626,-0.5913726049236616,1.2525902841228558,0.7108317075094183,0.7750445572519423,-1.8455796279986545,0.5768154263496399,-0.16687655448913574,-1.9470003843307495,-0.3460189110540308,0.4064921059714526,-0.8128222954731061
1.413291154179183,-0.9959607585510166,1.4531005623449271,0.8692530762331553,-1.511086672331905,2.4394834312612925,0.5001512169837952,-0.16342291235923767,-1.865180253982544,1.6904212535854093,0.1691314626294158,1.3740726649876902
0.824152854517395,-0.34718462337190104,-0.15215237954631805,1.0723447839826996,-1.384875469190196,-1.2105296065212503,0.6172424554824829,0.16806596517562866,-2.3827965259552,-1.4080927804959054,0.13543575400429564,0.5908417451086194
-0.10854073399279206,0.2926074021694698,1.998306304387263,0.49742878855992173,-1.474614151493013,1.5622154077588308,-0.05943426117300987,-1.1735472679138184,-1.411463975906372,1.8636159624099964,0.9531046943025578,2.5004982260129713
-0.42461357025264584,-0.6510580844435847,-0.033378310755187365,1.46448379117748,0.1224211489958793,-2.204414670134945,1.5258983373641968,-0.09045581519603729,-2.2680258750915527,-1.6066724847391147,0.3595243985334169,-0.054951225432086304
-1.1110237566446106,-0.7025870812668377,0.11978449126929837,1.0715325359422134,-0.8353872559681658,1.2895692923859023,1.7369168996810913,-0.008514035493135452,-1.62955904006958,2.1371442970944585,-1.0530922931875697,0.7969943096539573
-1.5041391222403475,-0.6798179635719588,1.4929600187306802,0.5794373511302778,0.13853952353489185,1.8562511304534173,0.8934290409088135,-0.23211857676506042,-2.0624444484710693,2.9303170243139167,-0.7684172942862202,-0.16094879383673444
-1.1357408463925496,0.5805134544121466,0.7147307190617077,0.37298591563159,-1.8922617356385325,-2.9750542294179088,-0.29752013087272644,-0.4418756365776062,-2.431037664413452,-1.2621159299786862,0.22379918297046908,1.864075752480161
-1.1037006506944838,-0.7028029134126197,0.8100190866156652,1.0768660426834253,-1.8903172833261195,2.224283292542846,1.1845943927764893,0.08715485781431198,-1.7770882844924927,-2.193818072292015,-0.2046377597359701,2.054921552066335
-0.6983111687587198,-0.6732971083341691,1.590965959510756,1.059210179251362,-1.7357132305191885,-1.937393343875735,0.5668917298316956,-0.27113476395606995,-1.9398746490478516,-0.6721145850443624,0.40903851022549365,1.7865070173119173
1.381529419713045,0.6176896103535694,0.6417880300562139,1.5097114819786839,-0.8256926901717334,-2.534794513133463,1.2207216024398804,-0.6006354689598083,-0.5526745319366455,-2.9360921214820648,0.21060930484163531,2.8661826951452074
0.15142171166423654,-0.4939056464091979,1.8577875964957722,-0.3936688362610145,1.5275281622484482,-0.46212263006121906,0.3322555422782898,-0.5138595700263977,-1.5171560049057007,1.844981174266069,0.4078406188823305,-2.0084677888560343
0.8614262241765452,0.2267645992430015,1.8422997875745055,-1.0457587851893293,-1.6508046851336093,1.9696914875349998,0.622451901435852,-0.7957157492637634,-0.8757549524307251,1.7467321721570803,-0.08744114767623579,1.0179983170965858
1.2710819130220383,0.5814875624044016,-0.5724726151342787,0.9827064132699668,-0.937241396406465,-1.211247801982743,0.7887656092643738,0.13866575062274933,-1.1908419132232666,-1.9484902339641597,0.7814351625223477,1.3522669711629076
1.1906806865376398,-0.593266946178334,0.31139744201886316,0.22192422742861073,1.285981195151585,-2.611181838154844,0.41132014989852905,0.12237145751714706,-2.2225921154022217,0.3099141419876128,-0.019726241381314402,3.093123685758269
-1.3391808752874395,0.7028993161339054,0.37210036305738087,-0.6800662828391828,1.1167493977679808,-2.3723102808446455,-0.10976055264472961,-0.3363025188446045,-2.69207501411438,-2.2115872257414764,0.4132083962378261,-0.38912507656071593
-0.03621299272622762,0.0785724580632165,0.5550055633140706,0.011456903877544555,1.868388592093104,0.37793591973411095,0.197712242603302,0.053845349699258804,-1.4838361740112305,2.7686766747541927,0.41522015016299685,-2.4342397916609695
1.1437859637815795,-0.42335412248057613,0.3912417415343972,1.1216379341392817,0.7700331954017692,-1.3762775023066054,0.4978548288345337,0.08450260013341904,-1.885589361190796,1.8881034970105466,0.6574879275799161,-2.2759052229904437
1.4371235388465289,-0.5559737892406413,0.7633337366445974,-1.530816002303578,0.8083097434242696,-2.3781856620400936,0.37899044156074524,0.1085498034954071,-1.9476902484893799,-0.09194183285288737,0.5148742607294379,2.2244661889164883
1.3862983997544633,0.4820994633321243,1.802456065802922,0.5386061249164873,-1.8326366739625202,-2.409765166399599,1.1923341751098633,-1.2340548038482666,-0.772799015045166,-2.8576698747174136,-0.7865077904506736,2.704476352910493
1.0402317162932724,-0.6033577596751337,1.8826377426663747,0.7859995459642453,1.4338365327849698,-2.2765852345858324,0.6515799164772034,-0.6344819664955139,-1.4073879718780518,0.8272285935050796,0.24389812286723167,-1.102348241692158
0.36664605056379546,-0.03846944721922484,0.7643083177653821,-0.585310616715131,0.9689841333461884,-3.0056538011270657,0.3312099575996399,0.08160310238599777,-1.393860101699829,-0.226138450813258,1.1016339457754665,-2.863855487613244
-0.4776672344516778,0.27700133467690846,-0.2418528313690064,0.25491647796733413,-0.5609767627228444,1.1912455686078247,0.5015952587127686,0.24763961136341095,-1.9607473611831665,1.284202225603691,-0.307447229888552,0.1833213402387246
-0.021175321672146096,0.21288822265700943,1.808239623571581,-0.4938657455402149,-0.15511184542469245,2.3374746204121783,-0.1141761913895607,-0.8871157765388489,-1.3596552610397339,-2.7917946639381985,0.7345247600184734,0.2375819423710097
1.4535307549360679,0.5488897167378276,0.5295948361435084,-0.1193290785183318,-0.3539776995245902,1.6274130534095335,1.2155195474624634,-0.2649717330932617,-0.7375493049621582,-0.20053491699368875,1.07886895278846,2.477506562913195
-0.5349986525062851,-0.9304552246734976,2.0438831994368636,-0.31548346903733787,-1.7798063010105623,0.8550739005362618,0.7305894494056702,-0.41473063826560974,-1.9448747634887695,2.1532365661994373,-0.786110566641451,1.6752970831425793
-0.07482961254813894,0.6094139603448976,1.4354635037786163,1.2974363067477959,-0.2854544620657494,1.1208232698990894,-0.25073638558387756,-1.1829580068588257,-1.3208355903625488,-1.9549027934543304,0.942385617733863,-0.0943775757499008
